type,glon,glat,degx,degy,imgx,imgy,rx,ry,angle,qglon,gqlat,qdegx,qdegy,potential_duplicate,pixel_scale,zooniverse_id,img_url,cat_id
ego,-65.87539140625,-2.3691784373641016,0.004360411461423413,0.004360411461423413,251.6875,151.88499927520752,23.255527794258203,23.255527794258203,46.91054768033281,0.0025120806704031695,0.0002787275275214386,,0.0016089507493438377,false,0.0001875,AMW0000rtf,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4d28c00.jpg,MWP2G294125-002369E
ego,-65.88998433310417,-1.5444238945662976,0.0040336950020434205,0.0040336950020434205,729.5164432222881,353.19410435358685,21.51304001089824,21.51304001089824,41.52790726994635,0.0009330026145357068,0.000526863466186929,,0.001711011263517846,false,0.0001875,AMW0000ru8,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4ef8c00.jpg,MWP2G294110-001544E
ego,-65.76961268952687,-1.9918477273305257,0.0032466378893812467,0.0032466378893812467,87.53434414333768,339.45454576280383,17.315402076699982,17.315402076699982,44.04965132828083,0.0006711884762760635,0.0014816885978279632,,0.0008504723310539517,false,0.0001875,AMW0000rue,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4f58c00.jpg,MWP2G294230-001992E
ego,-65.82743967237468,-2.4105869050145152,0.0028754628849240304,0.0028754628849240304,395.9449193318685,172.73016007741293,15.335802052928162,15.335802052928162,42.69901701128231,0.0004539253724594378,0.0005943100879972495,,0.0013856915412339117,false,0.0001875,AMW0000ruk,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4fb8c00.jpg,MWP2G294173-002411E
ego,-65.7559748806953,-2.39823690482378,0.0024225030562138915,0.0024225030562138915,14.799363708496093,106.86349239349366,12.920016299807422,12.920016299807422,42.769041300324695,0.0005269573845165184,0.0006491983917548967,,0.0011587075574364361,false,0.0001875,AMW0000ruk,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4fb8c00.jpg,MWP2G294244-002398E
ego,-65.88907847232821,-1.5423666666666667,0.01082768857432178,0.01082768857432178,537.4055557250977,302.6666666666667,17.324301718914846,17.324301718914846,47.80717657666546,0.001513825177048746,0.0016314198830029141,,0.004033177055994679,false,0.000625,AMW0000upw,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4839b00.jpg,MWP2G294111-001542E
ego,-65.77059236068726,-1.992999999618903,0.006643609377495239,0.006643609377495239,492.75925699869794,145.5999979674816,35.43258334664127,35.43258334664127,51.73859143677292,0.0013737499930644302,0.0019956298297867446,,0.0010907029050611367,false,0.0001875,AMW0000rvj,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f41e8d00.jpg,MWP2G294229-001993E
ego,-65.69507384866415,-0.48481868414125945,0.0035673900870545126,0.0035673900870545126,489.9938595420436,301.96631542005036,19.026080464290732,19.026080464290732,43.230210658106955,0.0005150622355839236,0.0009403043621681506,,0.0017794162606958553,false,0.0001875,AMW0000rw4,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4338d00.jpg,MWP2G294305-000485E
ego,-65.6424297323772,-1.422717678522638,0.003988828637564312,0.003988828637564312,209.22523934500558,104.09428545406887,21.273752733676332,21.273752733676332,42.292272665053254,0.002032759175021844,0.0011197726316642567,,0.0009493669621015346,false,0.0001875,AMW0000rwh,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4408d00.jpg,MWP2G294358-001423E
ego,-65.66223881626132,-1.6244839913606646,0.0033916024446309172,0.0033916024446309172,714.873686726888,180.18128725687663,18.08854637136489,18.08854637136489,49.57710232030661,0.0020144937776537023,0.0014447810342875236,,0.0014637103509803405,false,0.0001875,AMW0000rxo,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f46b8d00.jpg,MWP2G294338-001624E
ego,-65.67608636363639,-2.3876943181818184,0.002439519181351051,0.002439519181351051,788.7272727272727,250.63636363636363,13.010768967205605,13.010768967205605,40.02571624765363,0.00035844122759019173,0.0006377255616999012,,0.0016019116018689444,false,0.0001875,AMW0000rxy,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4758d00.jpg,MWP2G294324-002388E
ego,-65.60850357142857,-2.4133160714285715,0.0017145163383704453,0.0017145163383704453,428.2857142857143,387.2857142857143,9.144087137975708,9.144087137975708,27.174615396142258,0.00025877458475338284,0.00032860296820674904,,0.0008479053679731015,false,0.0001875,AMW0000rxy,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4758d00.jpg,MWP2G294391-002413E
ego,-65.48843284621677,-1.6210591715754432,0.0059877661074273425,0.0059877661074273425,187.9085131558505,361.9155817356977,31.934752572945825,31.934752572945825,40.069009559341985,0.001098807272490202,0.0009867776446515495,,0.002302670023318088,true,0.0001875,AMW0000rys,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4938d00.jpg,MWP2G294512-001621E
ego,-65.54115312500005,-1.6671375,0.0032696356318062314,0.0032696356318062314,469.0833333333333,207.66666666666666,17.438056702966566,17.438056702966566,17.616347794650412,0.0007373940601876313,0.00041257101661410975,,0.0016442051734098396,false,0.0001875,AMW0000ryt,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4948d00.jpg,MWP2G294459-001667E
ego,-65.52394583435057,-0.4332833339691162,0.0029704040300363504,0.0029704040300363504,777.3111165364584,227.11111450195312,15.842154826860536,15.842154826860536,44.30547256528173,0.0004024661967327399,0.00033719129690863557,,0.00116068613902594,false,0.0001875,AMW0000rzh,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4ac8d00.jpg,MWP2G294476-000433E
ego,-65.39282892843482,-2.353033110038936,0.0040494486146789715,0.0040494486146789715,478.02095165252683,265.7765868743261,21.597059278287848,21.597059278287848,47.651507778212505,0.0012957904319907654,0.0009006973869028261,,0.001734023629346056,false,0.0001875,AMW0000s1c,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4ef8d00.jpg,MWP2G294607-002353E
ego,-65.21603229160309,-1.8191083333015443,0.0046758096196830926,0.0046758096196830926,335.1055552164714,218.1777776082357,24.937651304976495,24.937651304976495,60.961941359405735,0.0015666738530954272,0.0007487711498507194,,0.0017220986548330554,false,0.0001875,AMW0000s3e,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4398e00.jpg,MWP2G294784-001819E
ego,-65.24472624988556,-2.0255837500572205,0.0038369243096221797,0.0038369243096221797,488.13999938964844,119.38000030517578,20.46359631798496,20.46359631798496,46.08708154541044,0.001836900389146396,0.0016285585996832796,,0.0007536687802051763,false,0.0001875,AMW0000s3h,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f43c8e00.jpg,MWP2G294755-002026E
ego,-65.24492500000002,-2.0245083333333334,0.005741841225165557,0.005741841225165557,477.0,364.3333333333333,9.186945960264891,9.186945960264891,28.954652014084452,0.0009409658158863513,0.0021194781197266463,,0.0040850350321615546,false,0.000625,AMW0000urt,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4c89b00.jpg,MWP2G294755-002025E
ego,-65.21653611106876,-1.8191629629982842,0.004631270122822133,0.004631270122822133,737.7925923665365,18.46913599084925,24.700107321718043,24.700107321718043,37.67455803137815,0.0011124107971453735,0.001111821068068959,,0.0023120725204497207,false,0.0001875,AMW0000s4n,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4668e00.jpg,MWP2G294783-001819E
ego,-64.65793214285713,-0.04177142857142854,0.011383486191155975,0.011383486191155975,83.78571428571429,350.85714285714283,9.106788952924779,9.106788952924779,42.76856356588736,0.0016814817728363733,0.0038291498263788456,,0.007763844569008415,false,0.00125,AMW0000vay,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4799e00.jpg,MWP2G295342-000042E
ego,-65.22186249847414,-0.340075,0.018588888977604835,0.018588888977604835,534.9299987792969,189.5,14.871111182083869,14.871111182083869,48.441831816754686,0.003919768275463913,0.0017200337126302464,,0.007400972652164747,false,0.00125,AMW0000vb0,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f47b9e00.jpg,MWP2G294778-000340E
ego,-64.96124687500003,-0.64748125,0.00290363702845399,0.00290363702845399,576.25,369.5,15.486064151754613,15.486064151754613,55.813356924646804,0.001135884842314572,0.0014177653521475265,,0.0010341127396899519,false,0.0001875,AMW0000s87,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4e68e00.jpg,MWP2G295039-000647E
ego,-64.8197382120506,0.12238057318563046,0.0033579446252063076,0.0033579446252063076,221.53713093633237,63.57027634330418,17.909038001100306,17.909038001100306,51.31914886811231,0.0005998050808305029,0.000553624956574594,,0.0012761564552683144,true,0.0001875,AMW0000s8x,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4008f00.jpg,MWP2G295180+000122E
ego,-64.81796995205883,-0.6423686537065776,0.0031224140493293384,0.0031224140493293384,212.1064109802246,142.2328197684139,16.65287492975647,16.65287492975647,31.159818848174414,0.0008898162790235678,0.001081223366675472,,0.0015262903853032034,false,0.0001875,AMW0000s9k,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4178f00.jpg,MWP2G295182-000642E
ego,-64.8194291826835,-0.8570083173311673,0.003921241642542026,0.003921241642542026,219.88897431202423,86.97769243289262,20.91328876022414,20.91328876022414,42.68695528626725,0.0005940566736484143,0.001045146779408755,,0.001305966615981054,true,0.0001875,AMW0000s9n,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f41a8f00.jpg,MWP2G295181-000857E
ego,-64.89378541658948,-1.6771754464285715,0.004299052069319334,0.004299052069319334,616.4555551438104,61.20238095238095,22.92827770303645,22.92827770303645,44.12275161688363,0.0009603301413013194,0.0009146761214536643,,0.0018224381355340913,false,0.0001875,AMW0000s9y,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4258f00.jpg,MWP2G295106-001677E
ego,-64.81991832442287,0.122716436847765,0.0027083173034088428,0.0027083173034088428,622.497730255127,261.7790034785867,14.444358951513829,14.444358951513829,38.61350876694934,0.0005416433866650853,0.00017633554978117126,,0.001444331524334934,false,0.0001875,AMW0000saa,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4318f00.jpg,MWP2G295180+000123E
ego,-64.80964937477114,-0.436825,0.004292948429976498,0.004292948429976498,567.7299987792969,46.0,22.89572495987466,22.89572495987466,42.452624071768035,0.0012405895775799505,0.002029817598209943,,0.0019272488747095538,false,0.0001875,AMW0000sau,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4458f00.jpg,MWP2G295190-000437E
ego,-64.81917312450412,-0.642955000114441,0.003763517249418023,0.003763517249418023,618.5233306884766,345.36000061035156,20.072091996896123,20.072091996896123,47.88079058548705,0.001256692041314645,0.0016093061103080754,,0.0020563433041672382,false,0.0001875,AMW0000saw,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4478f00.jpg,MWP2G295181-000643E
ego,-64.76237298603058,-0.638219687652588,0.0027742516929920957,0.0027742516929920957,315.5892588297526,320.10500081380206,14.796009029291177,14.796009029291177,33.1299004345951,0.001342297497826068,0.0013930656188405337,,0.0016744725457287135,true,0.0001875,AMW0000saw,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4478f00.jpg,MWP2G295238-000638E
ego,-64.81910312480932,-0.664575,0.002775001517562801,0.002775001517562801,618.1499989827474,60.666666666666664,14.80000809366827,14.80000809366827,26.989786167352484,0.0004984350509344221,0.00045369573757370274,,0.000969788581614047,false,0.0001875,AMW0000sax,http://www.milkywayproject.org/subjects/standard/529e522e4d696359f4488f00.jpg,MWP2G295181-000665E
