1.850157747497558347e+01,-1.333943178367614779e+00,8.375388306015646087e-03,5.291061668675373433e-03,5.782748653249698378e+01,2.049967496203652928e-01,9.377568147262032028e+00,1.850157747497558347e+01
2.873748468750000029e+02,3.903312500000000185e-01,2.701541713954272450e-02,1.440547396925083608e-02,1.359728209877032334e+01,6.213133666319033965e-01,5.878410152862533877e+00,-7.262515312499999709e+01
2.845759062500000027e+02,-5.322249999999999481e-01,7.608053856516153179e-03,6.126504292721953945e-03,5.078772107115825918e+01,2.060183722385716121e-01,7.154833175390882261e+00,-7.542409374999999727e+01
2.684023891487598803e+02,-8.049395833432673175e-01,6.883698400801286851e-03,4.586868349895840621e-03,6.341373365705505449e+01,1.720585012604569086e-01,9.845949287749705903e+00,-9.159761085124011970e+01
2.860119053571428367e+02,-7.429607142857141966e-01,1.816035405652374757e-02,1.032529130990967985e-02,9.108042398253783745e+01,4.272846804965014234e-01,6.893057891233445034e+00,-7.398809464285716331e+01
2.865930184894085073e+02,-2.652390624999999558e-01,8.692955779991313331e-03,5.439559297158190476e-03,1.159773757998564321e+02,2.119877261572425675e-01,9.279317266554105714e+00,-7.340698151059149268e+01
2.872597218750000252e+02,-1.450231249999999861e+00,8.670586245087931812e-03,4.776864937573032689e-03,9.226978638241816100e+01,2.017117677399144771e-01,1.017768410803324741e+01,-7.274027812499997481e+01
2.683669895812988102e+02,-8.749450021266935718e-01,1.926650856731374623e-02,7.818473287890474743e-03,1.254215143813826643e+02,4.062747278280632868e-01,7.853756957547923356e+00,-9.163301041870118979e+01
6.827615624999999966e+00,-1.411850000000000049e+00,7.771601562430001386e-03,6.492798653773887603e-03,6.688112279309093822e+01,2.139660032430583114e-01,6.507381654474450272e+00,6.827615624999999966e+00
2.874786497309003721e+02,1.755288398742675948e-01,1.143588873183840580e-02,7.956775474613344418e-03,-2.984560727719053119e+01,2.908899630967762273e-01,7.294228434872320754e+00,-7.252135026909962789e+01
2.892960981120518227e+02,-1.724857142857142978e-01,9.107733866485166405e-03,4.752107944953987660e-03,1.354270645406608651e+02,2.078976271715873014e-01,1.024778376484061937e+01,-7.070390188794817732e+01
7.524505555767484033e+00,-1.887147222222222087e+00,2.541469599074372074e-02,1.679966979972667349e-02,4.412178016161322347e+01,6.332154868570558648e-01,5.164857929571070372e+00,7.524505555767484033e+00
2.810449406249999811e+02,-1.571043750000000072e+00,2.137825986128375280e-02,2.031341527537497069e-02,6.881317874831562165e+01,6.253751270498808523e-01,2.158667532709208192e+00,-7.895505937500001892e+01
6.155615277735392965e+00,-1.638116666666666665e+00,1.189772356980457399e-02,8.648451034690524467e-03,1.382787889912337960e+02,3.081926190674265098e-01,6.775544364738187220e+00,6.155615277735392965e+00
2.641833333330154332e+01,1.908320499825477468e+00,7.031856584190684933e-03,7.076435594219344580e-03,1.085475104266865856e+02,2.116243826761504410e-01,1.334337370620254815e+00,2.641833333330154332e+01
2.826761862495422974e+02,-7.179249999999999243e-01,8.775038575035632588e-03,4.543569313111265121e-03,1.160149507266194178e+02,1.997791183222034639e-01,1.048362695392691890e+01,-7.732381375045770255e+01
2.938438578117371094e+02,-3.733200004220009194e-01,3.927893281567227009e-03,2.619442587620166973e-03,1.186423483616154044e+02,9.821003803781090669e-02,1.302368846304387517e+01,-6.615614218826289061e+01
2.841077374999999847e+02,-1.009449999999999958e+00,3.749999999999999536e-04,1.874999999999999768e-04,0.000000000000000000e+00,8.437499999999998820e-03,5.163977794943222932e+01,-7.589226250000001528e+01
2.855731999999999857e+02,-7.776333333333332876e-01,1.002510361514211135e-02,1.100594478521741380e-02,6.419308006846711123e+01,3.154657260053929102e-01,4.024269076994010597e+00,-7.442680000000001428e+01
2.949328084235906431e+02,-5.918691087722779409e-01,5.990076232955460905e-03,6.507118269501580010e-03,6.824403816701703818e+01,1.874579175368556172e-01,4.941846190220979373e+00,-6.506719157640935691e+01
1.084465879664950805e+01,2.444590277534060441e+00,1.629560990536759596e-02,9.193617739778702988e-03,1.007842097346256480e+02,3.823384146771945380e-01,7.313655044514911552e+00,1.084465879664950805e+01
5.847260155963896366e+00,-1.261948437643051202e+00,1.054407129718037961e-02,9.243927852507639875e-03,4.024746430259737195e+01,2.968199872453202715e-01,4.836178246769598843e+00,5.847260155963896366e+00
2.718725850377559823e+02,-1.332090624999999751e+00,1.970746714644582009e-02,1.006771674539355503e-02,1.382016197517323342e+01,4.466277583775906668e-01,7.045585362851255695e+00,-8.812741496224401772e+01
2.948991987501143512e+02,-1.978374999999999773e+00,1.324054785088216168e-02,1.202558354706579659e-02,1.217213452942221181e+02,3.789919709692193273e-01,3.722980845792089433e+00,-6.510080124988564876e+01
2.930516684895038111e+02,-6.234515633031725290e-01,1.282713957253314545e-02,1.026387458801296219e-02,7.219289444002163236e+01,3.463652124081916250e-01,5.581898433506157886e+00,-6.694833151049618891e+01
2.864752145812988715e+02,-4.460750000000001103e-01,1.556009335022845788e-02,1.119623655618177255e-02,1.310867468958987558e+02,4.013449485961534391e-01,6.003963519588179309e+00,-7.352478541870112849e+01
2.883487250000000017e+02,-1.108487500000000070e+00,8.404968716962281719e-03,5.812098012918004257e-03,1.218542345172371171e+02,2.132560009482042662e-01,8.567800133626713333e+00,-7.165127499999999827e+01
2.947344187500953581e+02,-1.189293750000000038e+00,1.415537818570290762e-02,8.205259969702874759e-03,6.440704032579331795e+01,3.354095723310867028e-01,7.706484658633165452e+00,-6.526558124990464194e+01
2.876211667025804104e+02,-8.334852678731082820e-01,1.427381779396794115e-02,8.154411309752584991e-03,1.310866308671259262e+01,3.364234365558078643e-01,7.750496069248828945e+00,-7.237883329741958960e+01
1.823026875031789373e+01,1.909404166666666569e+00,1.391826709310723352e-02,1.407880799411297644e-02,9.248011543908070564e+01,4.199561263083031459e-01,1.272746641673543788e+00,1.823026875031789373e+01
2.862002760414123372e+02,-5.334624999999999506e-01,1.818426714130329941e-02,1.232100759185438162e-02,1.294865857698915192e+02,4.575791209973651963e-01,5.955095831844113619e+00,-7.379972395858766276e+01
2.844331156249523360e+02,-4.964500000000000024e-01,9.685053835272924502e-03,5.435551282011549801e-03,3.028332195969577256e+01,2.268090767592671197e-01,9.518795704763514109e+00,-7.556688437504766398e+01
2.916980272317068739e+02,-5.031464285714285500e-01,1.777752475270205287e-02,8.900740838721572096e-03,1.126900959810887031e+02,4.001739838713543884e-01,7.494998147672081501e+00,-6.830197276829312614e+01
2.821190368047078323e+02,-4.635708333333333209e-01,1.085210261120658076e-02,1.031658115252029502e-02,6.892781312845761477e+01,3.175302564559031038e-01,3.015709785898215589e+00,-7.788096319529216771e+01
6.408285937976836877e+00,-9.801593750000000549e-01,3.392901132704233963e-02,1.721490231840249255e-02,-3.083972072670710318e+01,7.671587046816725763e-01,5.388717396570558371e+00,6.408285937976836877e+00
2.850638620359421225e+02,-8.693000000000000727e-01,1.508151396091445169e-02,1.280076410407572467e-02,1.048466476947950810e+02,4.182341709748526593e-01,4.478255680969826180e+00,-7.493613796405787753e+01
2.941729733627319092e+02,-1.097217857142857245e+00,1.028326092726388440e-02,8.974431075694759216e-03,7.057821523439031353e+01,2.888653800443796715e-01,4.975374064855896172e+00,-6.582702663726809078e+01
2.940463917968749570e+02,-2.253371875000000024e+00,1.264512774243099942e-02,7.116005805645336801e-03,1.251818744692819507e+01,2.964170032211450034e-01,8.316103019842241650e+00,-6.595360820312504302e+01
2.658603139508565150e+01,1.428713377443949328e+00,1.333048029110022771e-02,7.915500583026160997e-03,1.131671378315366638e+02,3.186897131118958115e-01,7.806702284144855675e+00,2.658603139508565150e+01
2.876981281249999824e+02,2.613312500000000149e-01,1.345171610520158080e-02,1.118662554654752637e-02,4.385793659987766802e+01,3.695751247762366076e-01,5.003571264306517108e+00,-7.230187187500001755e+01
2.641250750000000380e+02,7.660182501316070702e-01,1.327180181729292752e-02,9.871117351330374948e-03,2.262940956323423691e+01,3.471437875293494901e-01,6.213957501700771324e+00,-9.587492499999996198e+01
2.861247277767181458e+02,1.036166666666666486e-01,2.500000000000000052e-03,1.250000000000000026e-03,0.000000000000000000e+00,5.624999999999999445e-02,2.000000000000000000e+01,-7.387527222328185417e+01
2.897931687500000066e+02,3.783500051498417480e-03,9.137500683372401858e-03,6.879243057998402251e-03,5.004814985944894090e+01,2.402511561205620816e-01,7.354858437559940398e+00,-7.020683124999999336e+01
2.932507999999999697e+02,-9.753249999999998865e-01,1.596397365039603847e-02,1.073043856777081140e-02,1.207076526982254308e+02,4.004161832725027237e-01,6.408723954353035879e+00,-6.674920000000003029e+01
2.984022999992370018e+01,2.248612500000000125e+00,4.104975889304777678e-03,2.052487944652388839e-03,3.373619025049335107e+01,9.236195750935749516e-02,1.560790793607730187e+01,2.984022999992370018e+01
2.681277431243896672e+02,-9.795445003032684506e-01,8.156324452613420220e-03,4.078162226306710110e-03,1.358844119072251146e+02,1.835173001838019680e-01,1.107268010996438257e+01,-9.187225687561033283e+01
2.640289249999999583e+02,-5.273250000000000437e-01,2.594823958562052918e-02,2.181838369641998787e-02,1.021231840475397803e+02,7.164993492306077627e-01,3.502470993429887436e+00,-9.597107500000004165e+01
2.900752531249999606e+02,-9.102937500000000126e-01,6.055370091782978810e-03,5.197075678512467350e-03,1.194969704318756953e+02,1.687866865544316863e-01,6.842147766389373054e+00,-6.992474687500003938e+01
2.677785431243896141e+02,-9.455124999999998670e-01,1.904282373436290074e-02,1.003358301091207029e-02,1.518681026605999840e+01,4.361461011791246123e-01,7.049003820961376121e+00,-9.222145687561038585e+01
2.825192012502669741e+02,-1.380716500388830870e+00,6.607657360343725632e-03,5.283063097095182757e-03,6.869700395548002803e+01,1.783608068615836206e-01,7.789488099512471564e+00,-7.748079874973302594e+01
2.896979562500000043e+02,-1.114412500000000028e+00,2.008932240330790417e-02,1.777034242701118136e-02,8.127303177436184001e+01,5.678949724547862621e-01,3.389988372261767413e+00,-7.030204374999999573e+01
2.692568937500000175e+02,-7.721537502527237029e-01,1.698414480517366695e-02,8.492072402586833477e-03,2.716921846046447442e+01,3.821432581164074804e-01,7.673228974370957189e+00,-9.074310624999998254e+01
2.867409893749236858e+02,-1.424837500464916529e+00,7.972395458033994589e-03,3.986197729016997295e-03,3.869368728441341432e+01,1.793788978057648809e-01,1.119967921075015305e+01,-7.325901062507631423e+01
2.914170535583972992e+02,-6.347924479961396527e-01,6.756042756464017592e-03,4.985382029942961313e-03,3.764098345072208929e+01,1.761213717961046810e-01,8.808263249813602869e+00,-6.858294644160270082e+01
2.863254499999999894e+02,3.181999999999999829e-01,1.173463638515470642e-01,5.174258404065026351e-01,-4.501958828160891812e+01,9.521583063870744823e+00,1.728781159003471624e+00,-7.367455000000001064e+01
1.931442583414713354e+01,-9.570937505086263286e-01,1.432016351600512438e-02,1.235395221651793864e-02,2.928391350326218401e+01,4.001117359878459401e-01,4.379072289868426893e+00,1.931442583414713354e+01
2.859757000000000176e+02,-4.680000000000000132e-02,2.500000000000000052e-03,1.250000000000000026e-03,0.000000000000000000e+00,5.624999999999999445e-02,2.000000000000000000e+01,-7.402429999999998245e+01
2.897985500000000343e+02,-1.055387499999999923e+00,1.110374576865713614e-02,1.052352854481880366e-02,6.574696209815681414e+01,3.244091147021391230e-01,3.067897154350629041e+00,-7.020144999999996571e+01
6.300373112457990032e+00,-1.237441002768278286e+00,5.793029870277998858e-03,4.412894199792595333e-03,9.160755525963058687e+01,1.530888610510588999e-01,9.069223826360175877e+00,6.300373112457990032e+00
2.885197925001144768e+02,-1.158774999999999888e+00,1.210732618518875481e-02,6.053663092594377404e-03,1.321367962045675029e+02,2.724148391667469693e-01,9.088158204347008606e+00,-7.148020749988552325e+01
2.935063218749046428e+02,-5.993462500035762197e-01,7.124555504263571301e-03,6.333439002931878434e-03,9.617556588833434716e+01,2.018699176079317426e-01,5.583126207226338344e+00,-6.649367812509535725e+01
2.891064768646240282e+02,-4.349605261484781882e-02,6.320555475335867292e-03,3.395131401021823838e-03,1.240194180232185772e+01,1.457353031453653691e-01,1.210191688411831201e+01,-7.089352313537597183e+01
2.640338819989013928e+02,4.786258749771118426e-01,9.239824772991820506e-03,4.405917954280159747e-03,8.721172778423616379e+00,2.046861409090797168e-01,1.064143997968294286e+01,-9.596611800109860724e+01
1.855608124999999831e+01,2.089487499999999720e+00,2.883084621018413510e-03,2.398241486675843897e-03,6.712222585696373756e+01,7.921989161541385938e-02,1.080085742809550631e+01,1.855608124999999831e+01
1.851373749999999774e+01,2.229750000000000121e+00,1.342315425340561384e-02,7.859698227240157278e-03,7.831341997785941089e+01,3.192427872096865737e-01,7.858374951609182979e+00,1.851373749999999774e+01
1.804635833339690976e+01,1.797550000000000203e+00,9.683343573158205431e-03,8.348083009689592077e-03,9.293465287566992572e+01,2.704713987427169730e-01,5.336698500245265819e+00,1.804635833339690976e+01
2.840842461303166715e+02,-8.247232152019227103e-01,1.223293735862416090e-02,9.440871249521134642e-03,3.768284444651883547e+01,3.251071291221794279e-01,6.108676048761653377e+00,-7.591575386968332850e+01
2.838116161560694195e+02,-4.623140346527099265e-01,1.045627103356129399e-02,7.072691873724132848e-03,8.925509076725555246e+01,2.629344436092813653e-01,7.867311328722404795e+00,-7.618838384393058050e+01
2.936057187499999941e+02,-7.968250000000000055e-01,2.009558119839163076e-02,1.163414972342078843e-02,1.567909300500903136e+01,4.759459638271862358e-01,6.473458190555989589e+00,-6.639428125000000591e+01
6.038870623970031382e+00,-1.226356249999999815e+00,8.049090279686491045e-03,5.120601856232066817e-03,8.521277459882099947e+01,1.975453820387783610e-01,9.508017121085575951e+00,6.038870623970031382e+00
2.935512719047979999e+02,-8.736545454545453504e-01,1.280299008211195980e-02,1.008741593839757207e-02,7.061277655787745289e+01,3.433560903076430249e-01,5.756180729384679395e+00,-6.644872809520200008e+01
2.851719875000000002e+02,5.131250000000000394e-02,8.861850039078578156e-03,4.441434551600080029e-03,1.008409664930259595e+02,1.995492688601798736e-01,1.061016523065692674e+01,-7.482801249999999982e+01
2.920626562499455190e+02,-6.689232142857142183e-01,8.508976989609435757e-03,4.968590481090491388e-03,5.398371827226112174e+01,2.021635120604989011e-01,9.889241601628642186e+00,-6.793734375005448101e+01
2.942000710259029006e+02,-1.565014285714285469e+00,1.495402688624061956e-02,7.746593767214883172e-03,3.253015822303974858e+01,3.405093098018325271e-01,8.028735510045878598e+00,-6.579992897409709940e+01
2.872344039776369300e+02,-8.328613636016843902e-01,1.110241149976961064e-02,8.080417656347425523e-03,1.288750999187141311e+01,2.877424373417555303e-01,7.002360497324373156e+00,-7.276559602236307001e+01
2.879165437499046902e+02,-1.343982000327110349e+00,1.602591672597176650e-02,1.105138456230407226e-02,9.790614823216407103e+01,4.061595193241375745e-01,6.223980706271308172e+00,-7.208345625009530977e+01
2.869174440429687252e+02,-9.155710937500001201e-01,8.221354776525208879e-03,4.265229293313319535e-03,-3.667808924008117799e+01,1.872987610475779496e-01,1.081948619951920243e+01,-7.308255595703127483e+01
6.140936248397827590e+00,-1.586524999999999963e+00,7.399243664685052450e-03,5.564620412167427081e-03,4.209121742819220202e+01,1.944579611527871843e-01,8.186553706775043793e+00,6.140936248397827590e+00
6.192139583396912172e+00,-1.169241666666666513e+00,1.091858471161259031e-02,6.031466997683762946e-03,5.008448036629211941e+01,2.542507756394452589e-01,9.054720515026401628e+00,6.192139583396912172e+00
2.834895312500000273e+02,-1.041100000000000136e+00,1.679310475426232935e-02,9.869838463877202844e-03,5.173084142896595949e+01,3.999441482720929586e-01,7.007119416360771069e+00,-7.651046874999997272e+01
5.952838541674613460e+00,-1.533949999999999925e+00,8.976544775443127608e-03,6.201981083685841750e-03,3.720900351184828025e+01,2.276778878869345490e-01,8.298567783445845336e+00,5.952838541674613460e+00
2.813147008926391663e+02,-1.427232145595550339e+00,1.207871717293160056e-02,9.708535889299348479e-03,1.036288066505894250e+02,3.268087959334642356e-01,5.700132720114473805e+00,-7.868529910736083366e+01
2.922302460217302382e+02,-1.019961363636363583e+00,2.415457788187539215e-02,1.352381610086201245e-02,1.897672861523162524e+01,5.651759097410610222e-01,6.036674216324935394e+00,-6.776975397826976177e+01
2.840744562500000256e+02,-2.480928571428571150e-01,1.362848988972148109e-02,7.329187989861485342e-03,3.395097555642369969e+01,3.143651681937444931e-01,8.235945667408801185e+00,-7.592554374999997435e+01
2.863251999923705853e+02,6.024499923706054805e-01,1.177131401378312542e-01,5.885657006891562709e-02,-3.207034371347685919e+01,2.648545653101203268e+00,2.914657493644922326e+00,-7.367480000762941472e+01
2.939983450516938888e+02,-8.855921873569487790e-01,8.924279943397688333e-03,7.626761158242739355e-03,5.206347737012815458e+01,2.482656165246064084e-01,5.708192884076966678e+00,-6.600165494830611124e+01
2.901975687499999594e+02,-8.031249999999999778e-01,5.482292917742120734e-03,3.590634543537146815e-03,4.353390599321051546e+00,1.360939119191890145e-01,1.121951582353642785e+01,-6.980243125000004056e+01
2.859594500000000039e+02,-3.718000000000000194e-01,2.500000000000000052e-03,1.250000000000000026e-03,0.000000000000000000e+00,5.624999999999999445e-02,2.000000000000000000e+01,-7.404054999999999609e+01
2.813931788537025795e+02,-7.219787500858306784e-01,1.280596064391907249e-02,1.326105111349814604e-02,1.030519653228732579e+02,3.910051763612583109e-01,2.275023668038531621e+00,-7.860682114629742046e+01
2.867710437499999898e+02,-9.206499999999999684e-01,2.040532430737150918e-02,1.626250549780173735e-02,4.447614448308961244e+01,5.500174470775986979e-01,4.460868961752313844e+00,-7.322895625000001019e+01
2.893353687499999296e+02,-6.485125000000000473e-01,4.203273192109517088e-03,4.411058432531804463e-03,6.661167957906509685e+01,1.292149743696198172e-01,4.621463576660244321e+00,-7.066463125000007039e+01
2.928816622448103431e+02,-7.905839285714285625e-01,5.702048681041696487e-03,4.082754286101703163e-03,8.103414473726398626e+01,1.467720445071509783e-01,9.980377842932959709e+00,-6.711833775518965695e+01
2.827364964285713995e+02,-1.079226785714285874e+00,7.316566109592528670e-03,3.815468517453244994e-03,7.070677907647781524e+01,1.669805194056866171e-01,1.143693901031259230e+01,-7.726350357142860048e+01
2.863468298439661339e+02,-6.069329678535462236e-01,1.607082368690701882e-02,1.127679885940768498e-02,1.222195146407978257e+02,4.102143381947205292e-01,6.092941393646170489e+00,-7.365317015603386608e+01
1.787936499977111993e+01,2.066662500000000069e+00,1.129420448595884127e-02,6.091396985681540518e-03,1.527815946665112108e+02,2.607840220746057147e-01,9.031881483021086510e+00,1.787936499977111993e+01
2.923099835937499620e+02,1.425143749892711642e-01,6.785872673973883731e-03,4.628666775482259167e-03,6.078664871400037129e+01,1.712180917418421600e-01,9.679548290865216842e+00,-6.769001640625003802e+01
2.862942416679382518e+02,3.134499999999999509e-01,2.249999999999999830e-03,1.124999999999999915e-03,0.000000000000000000e+00,5.062499999999998945e-02,2.108185106778919504e+01,-7.370575833206174821e+01
2.913741008481570702e+02,-2.424787502578326648e-01,7.379585199947674007e-03,4.460358703396542605e-03,6.036231261340091692e+01,1.775991585501632553e-01,1.035420937657597662e+01,-6.862589915184292977e+01
2.637542371523856559e+02,-3.379812500000000663e-01,7.320278128778875959e-03,4.907000257587767859e-03,1.280777425802308187e+02,1.834091757954996738e-01,9.490543433081320757e+00,-9.624576284761434408e+01
2.784186499999999569e+02,-8.224750000000000671e-01,3.964795750044365283e-03,2.520188914066470547e-03,7.555885757886917986e+01,9.727476996166253831e-02,1.355716905007144746e+01,-8.158135000000004311e+01
2.946722702907138682e+02,-8.490333333333333066e-01,1.092812540299942063e-02,7.668401786616471649e-03,5.824823742312869967e+01,2.789479078442383964e-01,7.388558517370322321e+00,-6.532772970928613177e+01
2.947112562500000195e+02,-2.162537500000000001e+00,9.648213850496849264e-03,6.705779418554752742e-03,2.232727464635529913e+01,2.453098990357740206e-01,7.950994881476165510e+00,-6.528874374999998054e+01
2.819911553237914745e+02,-3.991375000000000339e-01,2.585498639514676941e-02,2.207657703531446663e-02,8.469521140259178082e+01,7.189734514569184887e-01,3.362212732339311394e+00,-7.800884467620852547e+01
2.897146925001144950e+02,-6.059875000000001233e-01,5.674108238306521841e-03,3.717359534485424610e-03,1.026165024382511035e+02,1.408720165918791734e-01,1.102516021301160798e+01,-7.028530749988550497e+01
2.616118968747139206e+02,8.384374999284743835e-01,4.432339005397428755e-02,2.216169502698714378e-02,-2.248024768707294285e+01,9.972762762144214976e-01,4.749889594628998957e+00,-9.838810312528607938e+01
1.854654999999999987e+01,1.656916071428571113e+00,1.669636556041743242e-02,1.203481238997722476e-02,1.310235038403186536e+02,4.309676692559198385e-01,5.783069000055942155e+00,1.854654999999999987e+01
2.697801912502288815e+02,-1.407617500686645595e+00,1.122725473271969296e-02,5.613627366359846479e-03,6.422377017264149401e+01,2.526132314861930794e-01,9.437635756191870229e+00,-9.021980874977111853e+01
6.197387500095366875e+00,-1.288137500000000157e+00,1.021679766497443458e-02,6.072231589426792947e-03,1.281090684686626560e+02,2.443354388160183799e-01,8.911272804846760209e+00,6.197387500095366875e+00
2.880061229564939254e+02,-8.227245537076678383e-01,7.511302783113698103e-03,7.193759462482566223e-03,7.867622631336874406e+01,2.205759336839439588e-01,3.355067174436562105e+00,-7.199387704350607464e+01
2.939594452379226937e+02,-1.710202857106072338e+00,2.273093975233761443e-02,1.517843463453711836e-02,6.540539758225843059e+01,5.686406158031210856e-01,5.406835057514867593e+00,-6.604055476207730635e+01
2.854258333347320331e+02,3.886666667938232234e-01,2.708159491903302032e-02,1.482905230971182445e-02,1.136530512610892600e+02,6.286597084311726924e-01,5.780346474617711117e+00,-7.457416666526796689e+01
2.710301991068771486e+02,-8.640579463958740769e-01,1.275787430863050374e-02,6.299391912508718432e-03,5.311737629976645891e+00,2.858589933170883057e-01,8.908445322648264053e+00,-8.896980089312285145e+01
2.831227062500000216e+02,-6.611374999999999336e-01,2.126089620389283105e-02,1.063044810194641553e-02,1.450775620355736919e+02,4.783701645875886865e-01,6.858185320792308914e+00,-7.687729374999997844e+01
1.857043750000000060e+01,1.658887500000000070e+00,6.019541849357603128e-03,3.496076150154475096e-03,1.295751947795154138e+02,1.427342699926811564e-01,1.180185467753216422e+01,1.857043750000000060e+01
2.822359625000000278e+02,-1.044512499999999955e+00,1.767538754456556699e-02,1.386756765007072720e-02,6.269651006562177997e+01,4.731443279195443607e-01,4.937240153409829801e+00,-7.776403749999997217e+01
2.942043194419860583e+02,-1.642574999618530374e+00,1.826472255195644295e-02,1.020766856252856326e-02,9.141977866312313949e+01,4.270858667172750534e-01,6.950084026448604568e+00,-6.579568055801394166e+01
1.911000625000000142e+01,2.018174999999999830e+00,1.272674837684839577e-02,7.386702491620729567e-03,8.678792548533797913e+01,3.017017630270368844e-01,8.120261861509273871e+00,1.911000625000000142e+01
2.899247749999999542e+02,-8.365375000000000449e-01,4.546732596102598216e-03,5.233536319164721132e-03,7.923713657262736376e+01,1.467040337290097807e-01,7.081676370620214378e+00,-7.007522500000004584e+01
2.915155774623234493e+02,-6.906469696680702652e-01,7.565860986928972347e-03,7.273310999450104987e-03,8.639129799431242418e+01,2.225875797956861635e-01,3.197103399901795484e+00,-6.848442253767655075e+01
7.358903984458105008e+00,-2.199178551217487954e+00,8.940245625327533988e-03,6.683672929123525390e-03,5.203195572701115168e+01,2.343587783167658811e-01,7.514329097884806075e+00,7.358903984458105008e+00
2.746169194438934369e+02,-1.277438612422719499e+00,3.056494186589781264e-03,3.137381655404745517e-03,7.479483025399939322e+01,9.290813762991789737e-02,4.054042223928250976e+00,-8.538308055610656311e+01
2.924307312500000080e+02,-3.346555007696151440e-01,2.639093614967892923e-02,1.952602032326106879e-02,5.396666523709428986e+01,6.887543470940999946e-01,4.439947247469184788e+00,-6.756926874999999200e+01
2.820986583326975392e+02,-5.031541666666666801e-01,2.370830041009445999e-02,2.238148661433377040e-02,4.695405661427576405e+01,6.913468053664234558e-01,2.172799063941535547e+00,-7.790134166730246079e+01
1.765756562500000015e+01,2.353143749999999645e+00,3.207557085302022853e-02,1.781264256519301051e-02,6.983637140853666381e+01,7.483232012731986238e-01,5.265564692257813206e+00,1.765756562500000015e+01
1.810623249979019178e+01,1.930556249988079287e+00,1.642554471503133301e-02,1.358884668501533430e-02,9.051853184802854457e+01,4.502158710006999853e-01,4.585659148453269829e+00,1.810623249979019178e+01
2.828233249999999543e+02,-9.188500000000001666e-01,1.272332360466165747e-02,9.733046153922828014e-03,1.201645795452847381e+02,3.368455463787672355e-01,6.078132561491580432e+00,-7.717667500000004566e+01
2.942956250000000296e+02,-2.283034750080108921e+00,2.489337697826101217e-02,1.458779693497374089e-02,9.307039585759653733e+00,5.922176086985212473e-01,5.767231734332796123e+00,-6.570437499999997044e+01
2.913136249999999450e+02,-7.922499999999998987e-01,7.790773814657797787e-03,5.108128846156910138e-03,6.612412097337259809e+01,1.934835399122206423e-01,9.401908105749273048e+00,-6.868637500000005502e+01
1.885257500019073262e+01,2.055637499999999562e+00,1.601295967926000610e-02,7.299066288669614141e-03,5.204404633157505344e+01,3.496803895189442568e-01,8.244218791098047561e+00,1.885257500019073262e+01
1.906919285714286261e+01,1.967657142857142771e+00,1.900553493721799866e-02,9.127658030884675325e-03,6.380122409226555646e+01,4.219978945215401289e-01,7.395485754327905781e+00,1.906919285714286261e+01
2.696264324992370121e+02,-1.277800000000000047e-01,1.116146498080686396e-02,8.863306510344341055e-03,1.570284168541764132e+02,3.003715723672680804e-01,6.074125810459167774e+00,-9.037356750076298795e+01
6.229671712303161080e+00,-1.178696709442138557e+00,6.844225021216454596e-03,4.793671838312499496e-03,6.298830815179066889e+01,1.745684528929342949e-01,9.356776093507367165e+00,6.229671712303161080e+00
2.956345850002288671e+02,-1.224999999999996925e-03,1.280525740085459128e-02,9.314159524452469974e-03,5.535879936842511739e+01,3.317912538796059518e-01,6.525408398035829727e+00,-6.436541499977113290e+01
2.874208812499999794e+02,-1.283087500000000158e+00,9.776648374999728081e-03,6.583728900090987483e-03,1.213053822034379721e+02,2.454056591263607534e-01,8.173705482508768938e+00,-7.257911875000002055e+01
2.743068312499999593e+02,-1.128624999999999989e+00,4.724300661738527543e-03,2.362150330869263772e-03,5.938693056099659628e+01,1.062967648891168654e-01,1.454893606908377990e+01,-8.569316875000004075e+01
2.842995916659355089e+02,-1.203437500000000160e+00,2.245431076660745623e-02,1.314259047460458220e-02,-2.849097007951546701e+01,5.339535186181805226e-01,6.077573641884520761e+00,-7.570040833406449110e+01
2.923656462497711459e+02,-8.380300006866454599e-01,7.741170471162489575e-03,4.477166189755493741e-03,1.959909837020631374e+00,1.832750499137697497e-01,1.043719328984804484e+01,-6.763435375022885410e+01
2.829205812499999979e+02,-1.347849999999999993e+00,9.354497665167164216e-03,7.636469401734414728e-03,8.053791671851919887e+01,2.548645060035236720e-01,6.266278299821594899e+00,-7.707941875000000209e+01
2.832302937499999871e+02,-8.131472500801086856e-01,2.210937538539824165e-02,1.132647980941551766e-02,1.054038363521064667e+02,5.015378279222064695e-01,6.642112453511521686e+00,-7.676970625000001291e+01
2.821555142857142755e+02,6.157142857142861893e-03,1.328640745726203561e-02,7.377186333703875283e-03,-6.773815762809169527e+00,3.099539068644886486e-01,8.182246362901464565e+00,-7.784448571428572450e+01
2.839361337497711020e+02,-1.917249999999999788e-01,1.286761356519767162e-02,7.875254452140973901e-03,6.881381870528559830e+01,3.111430202600796724e-01,7.765508453480592266e+00,-7.606386625022889802e+01
2.843726246517181266e+02,-8.864812499999999984e-01,1.046332211291564965e-02,1.005243225603321897e-02,8.005525947494494687e+01,3.077363155342330292e-01,2.739732192558416379e+00,-7.562737534828187336e+01
2.644288083328246444e+02,1.304300000000000015e+00,1.462703466745847967e-02,1.060640849585206026e-02,1.655763447835415292e+00,3.785016474496580852e-01,6.130636333838790364e+00,-9.557119166717535563e+01
